2025-09-16 16:24:12 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-16 16:31:41 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/context_analytics "HTTP/2 201 Created"
2025-09-16 16:31:41 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/context_analytics "HTTP/2 201 Created"
2025-09-16 16:31:42 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.21bcca33-a10c-442c-9bc5-7a0208b5928f "HTTP/1.1 200 OK"
2025-09-16 16:31:42 | ZaaKy | development | apscheduler.executors.default | WARNING | base.py:176 | Run time of job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:31:56 CEST)" was missed by 0:00:15.274498
2025-09-16 16:31:43 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/chatbots?select=%2A&org_id=eq.21bcca33-a10c-442c-9bc5-7a0208b5928f&order=created_at.desc "HTTP/2 200 OK"
2025-09-16 16:31:43 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.09294a59-4100-4854-bca3-b23bbe390557 "HTTP/1.1 200 OK"
2025-09-16 16:31:44 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.09294a59-4100-4854-bca3-b23bbe390557 "HTTP/1.1 200 OK"
2025-09-16 16:31:45 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.21bcca33-a10c-442c-9bc5-7a0208b5928f "HTTP/1.1 200 OK"
2025-09-16 16:31:45 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/chatbots?select=%2A&org_id=eq.21bcca33-a10c-442c-9bc5-7a0208b5928f&chain_status=eq.active&order=created_at.desc&limit=1 "HTTP/2 200 OK"
2025-09-16 16:31:45 | ZaaKy | development | root | INFO | context_config.py:131 | Getting context config for org 21bcca33-a10c-442c-9bc5-7a0208b5928f
2025-09-16 16:31:46 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/context_engineering_configs?select=%2A&org_id=eq.21bcca33-a10c-442c-9bc5-7a0208b5928f&config_name=eq.default "HTTP/2 200 OK"
2025-09-16 16:31:47 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/conversations?select=%2A&org_id=eq.21bcca33-a10c-442c-9bc5-7a0208b5928f&session_id=eq.session-09294a59-4100-4854-bca3-b23bbe390557-1758025905&status=eq.active&order=updated_at.desc&limit=1 "HTTP/2 200 OK"
2025-09-16 16:31:48 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/conversations "HTTP/2 201 Created"
2025-09-16 16:31:48 | ZaaKy | development | root | INFO | chat_service.py:229 | Created new conversation: cc3bf2bf-da60-484a-b7ec-febd7685f442
2025-09-16 16:31:49 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/messages "HTTP/2 201 Created"
2025-09-16 16:31:49 | ZaaKy | development | root | INFO | chat_service.py:272 | Added user message to conversation cc3bf2bf-da60-484a-b7ec-febd7685f442
2025-09-16 16:31:50 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/messages?select=%2A&conversation_id=eq.cc3bf2bf-da60-484a-b7ec-febd7685f442&role=neq.system&order=created_at.asc&limit=3 "HTTP/2 200 OK"
2025-09-16 16:31:50 | ZaaKy | development | root | INFO | chat_service.py:307 | Retrieved 1 messages from conversation history
2025-09-16 16:31:52 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-09-16 16:31:56 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-16 16:31:59 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-16 16:32:00 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/messages "HTTP/2 201 Created"
2025-09-16 16:32:00 | ZaaKy | development | root | INFO | chat_service.py:272 | Added assistant message to conversation cc3bf2bf-da60-484a-b7ec-febd7685f442
2025-09-16 16:32:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/context_analytics "HTTP/2 201 Created"
2025-09-16 16:32:03 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/context_analytics "HTTP/2 201 Created"
2025-09-16 16:32:03 | ZaaKy | development | apscheduler.executors.default | WARNING | base.py:176 | Run time of job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:32:26 CEST)" was missed by 0:00:06.516547
2025-09-16 16:32:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:32:56 CEST)" (scheduled at 2025-09-16 16:32:26.791036+02:00)
2025-09-16 16:32:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:32:28 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:32:56 CEST)" executed successfully
2025-09-16 16:32:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:33:26 CEST)" (scheduled at 2025-09-16 16:32:56.791036+02:00)
2025-09-16 16:32:57 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:32:57 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:33:26 CEST)" executed successfully
2025-09-16 16:33:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:33:56 CEST)" (scheduled at 2025-09-16 16:33:26.791036+02:00)
2025-09-16 16:33:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:33:28 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:33:56 CEST)" executed successfully
2025-09-16 16:33:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:34:26 CEST)" (scheduled at 2025-09-16 16:33:56.791036+02:00)
2025-09-16 16:33:57 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:33:57 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:34:26 CEST)" executed successfully
2025-09-16 16:34:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:34:56 CEST)" (scheduled at 2025-09-16 16:34:26.791036+02:00)
2025-09-16 16:34:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:34:28 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:34:56 CEST)" executed successfully
2025-09-16 16:34:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:35:26 CEST)" (scheduled at 2025-09-16 16:34:56.791036+02:00)
2025-09-16 16:34:58 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:34:58 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:35:26 CEST)" executed successfully
2025-09-16 16:35:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:35:56 CEST)" (scheduled at 2025-09-16 16:35:26.791036+02:00)
2025-09-16 16:35:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:35:28 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:35:56 CEST)" executed successfully
2025-09-16 16:35:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:36:26 CEST)" (scheduled at 2025-09-16 16:35:56.791036+02:00)
2025-09-16 16:35:57 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:35:58 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:36:26 CEST)" executed successfully
2025-09-16 16:36:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:36:56 CEST)" (scheduled at 2025-09-16 16:36:26.791036+02:00)
2025-09-16 16:36:27 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:36:27 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:36:56 CEST)" executed successfully
2025-09-16 16:36:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:37:26 CEST)" (scheduled at 2025-09-16 16:36:56.791036+02:00)
2025-09-16 16:36:57 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:36:57 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:37:26 CEST)" executed successfully
2025-09-16 16:37:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:37:56 CEST)" (scheduled at 2025-09-16 16:37:26.791036+02:00)
2025-09-16 16:37:27 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:37:27 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:37:56 CEST)" executed successfully
2025-09-16 16:37:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:38:26 CEST)" (scheduled at 2025-09-16 16:37:56.791036+02:00)
2025-09-16 16:37:58 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:37:58 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:38:26 CEST)" executed successfully
2025-09-16 16:38:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:38:56 CEST)" (scheduled at 2025-09-16 16:38:26.791036+02:00)
2025-09-16 16:38:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:38:28 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:38:56 CEST)" executed successfully
2025-09-16 16:38:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:39:26 CEST)" (scheduled at 2025-09-16 16:38:56.791036+02:00)
2025-09-16 16:38:58 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:38:58 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:39:26 CEST)" executed successfully
2025-09-16 16:39:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:39:56 CEST)" (scheduled at 2025-09-16 16:39:26.791036+02:00)
2025-09-16 16:39:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:39:28 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:39:56 CEST)" executed successfully
2025-09-16 16:39:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:40:26 CEST)" (scheduled at 2025-09-16 16:39:56.791036+02:00)
2025-09-16 16:39:57 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:39:57 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:40:26 CEST)" executed successfully
2025-09-16 16:40:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:40:56 CEST)" (scheduled at 2025-09-16 16:40:26.791036+02:00)
2025-09-16 16:40:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:40:28 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:40:56 CEST)" executed successfully
2025-09-16 16:40:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:41:26 CEST)" (scheduled at 2025-09-16 16:40:56.791036+02:00)
2025-09-16 16:40:57 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:40:57 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:41:26 CEST)" executed successfully
2025-09-16 16:41:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:41:56 CEST)" (scheduled at 2025-09-16 16:41:26.791036+02:00)
2025-09-16 16:41:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-16 16:41:28 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:41:56 CEST)" executed successfully
2025-09-16 16:41:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-16 16:42:26 CEST)" (scheduled at 2025-09-16 16:41:56.791036+02:00)
